tweet_id,created,tweet,location,Hashtags
1020948301921902592,2018-10-18 06:26:39,@kanyewest drop yandhi. 🧖🏾‍♂️,New Warleans,[]
1911405374,2018-10-18 06:24:49,Just when yo thought Yandhi was gon' be AOTY ... #WRLDONDRUGS happened ☔,"Johannesburg, South Africa","[{'text': 'WRLDONDRUGS', 'indices': [49, 61]}]"
394679953,2018-10-18 06:17:58,"Fuck Astroworld, Fuck Scorpion, Fuck Yandhi(jk), Fuck Carter VI, @LILBTHEBASEDGOD is the best Person of All Time #TYBG #BasedGod https://t.co/ji6fzD1DZC",ThΣ ApΣx of LifΣ,"[{'text': 'TYBG', 'indices': [113, 118]}, {'text': 'BasedGod', 'indices': [119, 128]}]"
779796857388163072,2018-10-18 05:51:58,this Friday YANDHI,,[]
2615068334,2018-10-18 05:31:57,I’m just waitin for Yandhi to drop,"Orange, TX",[]
334410390,2018-10-18 05:21:59,⁦@kanyewest⁩ sample this for yandhi  https://t.co/f5oGuG0cpV,"Oklahoma, USA",[]
500858244,2018-10-18 05:21:55,@RapUp Il be onthat yandhi wave,kenya,[]
268934563,2018-10-18 05:00:55,So Kanye gets a Grammy for Daytona at least right ? If not Yandhi too,"Berwyn, IL",[]
328315970,2018-10-18 04:53:30,"#Yeezus, #Yandhi, Yarcissistic Personality Disorder",,"[{'text': 'Yeezus', 'indices': [0, 7]}, {'text': 'Yandhi', 'indices': [9, 16]}]"
741194701,2018-10-18 04:52:19,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/u8xs5KSGVh",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
2832973876,2018-10-18 04:26:21,"@WhoKnowsWhen @theneedledrop Yeah, I really enjoyed TLOP and Ye as well, and I hope Yandhi is gonna be great, but if we compare to albums like Graduation, TLR, MBDTF...",,[]
706800981204471809,2018-10-18 04:20:39,Op-Ed: Kanye West In Africa Is Music Marketing At Its Worst https://t.co/hZoVEGU4yR #mustread,"Massachusetts, USA","[{'text': 'mustread', 'indices': [84, 93]}]"
3133990387,2018-10-18 04:08:57,#yashwantplace #YavBah #Yajamana #YANDHI #yalancıkemal  #YakarsaDuenyayıGariplerYakar #YAWatchesLestat #YasamanAryani #YallaYaAhly #YBNLMafia #ycsdchat #ydsarapçamobiluygulama #YehUnDinonKiBaatHai #yesbank #YehRishtaKyaKehlataHai #Yeg #yegtraffic #YeanadiYeanadi #yeezysupply https://t.co/CqQ9GF2eiA,"Anand Vihar, New Delhi","[{'text': 'yashwantplace', 'indices': [0, 14]}, {'text': 'YavBah', 'indices': [15, 22]}, {'text': 'Yajamana', 'indices': [23, 32]}, {'text': 'YANDHI', 'indices': [33, 40]}, {'text': 'yalancıkemal', 'indices': [41, 54]}, {'text': 'YakarsaDuenyayıGariplerYakar', 'indices': [56, 85]}, {'text': 'YAWatchesLestat', 'indices': [86, 102]}, {'text': 'YasamanAryani', 'indices': [103, 117]}, {'text': 'YallaYaAhly', 'indices': [118, 130]}, {'text': 'YBNLMafia', 'indices': [131, 141]}, {'text': 'ycsdchat', 'indices': [142, 151]}, {'text': 'ydsarapçamobiluygulama', 'indices': [152, 175]}, {'text': 'YehUnDinonKiBaatHai', 'indices': [176, 196]}, {'text': 'yesbank', 'indices': [197, 205]}, {'text': 'YehRishtaKyaKehlataHai', 'indices': [206, 229]}, {'text': 'Yeg', 'indices': [230, 234]}, {'text': 'yegtraffic', 'indices': [235, 246]}, {'text': 'YeanadiYeanadi', 'indices': [247, 262]}, {'text': 'yeezysupply', 'indices': [263, 275]}]"
780478811292966912,2018-10-18 03:49:34,"@Granjacke901 @siano2020 @SFutorian Wait, I thought Kanye was counting on them to buy Yandhi.","Memphis, TN",[]
1033137259132932096,2018-10-18 03:29:25,"@theneedledrop The Yandhi snippet, 80 degrees, sounded great and the singing didn't ruin it!",On My Phone,[]
54529748,2018-10-18 03:26:23,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/xOb3tliRtr",USA,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
386302837,2018-10-18 03:03:50,Gostei de um vídeo @YouTube https://t.co/UsRsO52Gqr West ft. Lil Pump - I Love It SNL Performance Live YANDHI,,[]
41954681,2018-10-18 03:03:20,"@ThiccQuangDuc that, Oxnard, and Yandhi in consecutive weeks really about to fill out the medal stand",,[]
26785888,2018-10-18 02:53:40,"🗣️""Ooohhhhh #Yandhi wheeerrreeee aaarrrreeee yyooouuuuuuuuuu????????""",,"[{'text': 'Yandhi', 'indices': [12, 19]}]"
3197813923,2018-10-18 02:52:09,Ight I’m done tweeting about Kanye until Yandhi drops,,[]
1321706911,2018-10-18 02:44:06,@brettjohnson277 @JuiceWorlddd @1future @LILUZIVERT Yandhi @kanyewest,"Michigan, USA",[]
2661460094,2018-10-18 02:41:37,https://t.co/zaSQLNyDGk,"New York, NY",[]
421827390,2018-10-18 02:36:25,@crystalme20_pea @SallyQYates @BayBeAdri Until he drops Yandhi tho lol,Chicago,[]
54529748,2018-10-18 02:10:25,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/xOb3tliRtr https://t.co/3QSrkuFUBo",USA,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
3105852571,2018-10-18 02:05:36,"@XXL CV finally dropped, Astroworld finally dropped, Kids See Ghosts dropped, Daytona dropped, Ta13oo dropped. So many amazing albums. Yandhi dropping next month and hopefully new Earl",,[]
200528145,2018-10-18 01:55:01,eu só queria o yandhi caralho,(011),[]
2785874631,2018-10-18 01:48:22,@bkantha1 Drop Yandhi,"California, USA",[]
408987446,2018-10-18 01:30:18,Encontré el Yandhi https://t.co/kvGL0F9M85,,[]
886112010357932032,2018-10-18 01:29:28,@theodd1sout Bro is that yandhi?,Reading Mexican and US Memes,[]
421827390,2018-10-18 01:17:56,"@crystalme20_pea @SallyQYates @BayBeAdri He’s in Uganda right now making Yandhi, leave him alone!🤷🏽‍♂️🙈",Chicago,[]
304186592,2018-10-18 01:16:13,Yandhi about to be amazing. https://t.co/ZbrEmJhhm4,"Emit, NC",[]
3330139138,2018-10-18 01:15:25,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/zjop2P7y8l",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
736457016609280001,2018-10-18 01:12:42,@theneedledrop Kanyes attitude ruined all the yandhi hype,"Marbella, España",[]
3718863435,2018-10-18 01:11:42,To finish Yandhi*******,LDN,[]
175283436,2018-10-18 01:08:04,to everyone mad at kanye i hope Yandhi snap!!,Bermuda triangle doin squares,[]
591127143,2018-10-18 01:05:07,@ItsMo3x @yaBoi2oo1 @SFRESHH17 @JoeEckstein_ @mkilcoyne42 @theneedledrop Yandhi &gt; Thriller,Bahamas,[]
2667064831,2018-10-18 00:58:47,@yaBoi2oo1 @_geovannirob @SFRESHH17 @JoeEckstein_ @mkilcoyne42 @theneedledrop Yandhi &gt; MBDTF,United Arab Emirates,[]
1045208396,2018-10-18 00:56:14,"@theneedledrop Yandhi is either going to be terrible or isn't even a real album, Kanye's in troll mode",,[]
65251947,2018-10-18 00:50:40,#ishouldposelikethizallwinter #homeskool  WHERE YANDHI AT https://t.co/kzXeAuEYFV,YOUR KIDZ SUBCONSCIOUS ,"[{'text': 'ishouldposelikethizallwinter', 'indices': [0, 29]}, {'text': 'homeskool', 'indices': [30, 40]}]"
735472101243654144,2018-10-18 00:29:50,@theneedledrop yandhi is kanye’s most underrated album,,[]
1431540186,2018-10-18 00:11:43,Kanye West's Cousin Renzo Speaks Out https://t.co/ENhAwtGOs5 via #ye #399years #slavery #chicago #stopandfrisk #rahmemanuel #obama chief of staff #rahm #kanyewest #Yandhi #DRdondawest #professor #hotep #redwave #democratplantation #plantationgatekeepers #stephen #django,"Wakanda, we have a wall and allow no refugees, just like the movie.","[{'text': 'ye', 'indices': [65, 68]}, {'text': '399years', 'indices': [69, 78]}, {'text': 'slavery', 'indices': [79, 87]}, {'text': 'chicago', 'indices': [88, 96]}, {'text': 'stopandfrisk', 'indices': [97, 110]}, {'text': 'rahmemanuel', 'indices': [111, 123]}, {'text': 'obama', 'indices': [124, 130]}, {'text': 'rahm', 'indices': [146, 151]}, {'text': 'kanyewest', 'indices': [152, 162]}, {'text': 'Yandhi', 'indices': [163, 170]}, {'text': 'DRdondawest', 'indices': [171, 183]}, {'text': 'professor', 'indices': [184, 194]}, {'text': 'hotep', 'indices': [195, 201]}, {'text': 'redwave', 'indices': [202, 210]}, {'text': 'democratplantation', 'indices': [211, 230]}, {'text': 'plantationgatekeepers', 'indices': [231, 253]}, {'text': 'stephen', 'indices': [254, 262]}, {'text': 'django', 'indices': [263, 270]}]"
351913653,2018-10-18 00:04:12,@kanyewest GET @ChiefKeef ON YANDHI BRO! Hold My Liquor 2 Vibes🔥🎶!,nowhere,[]
1565882004,2018-10-18 00:02:37,I liked a @YouTube video https://t.co/Jk0Cs1F59V Kanye West - 80 degrees [YANDHI Snippet],,[]
761576603432386560,2018-10-18 00:02:05,"I've been listening to that yandhi teaser on loop for too long 
I need this album now.","The Fifth Dimension, Nowhere",[]
351913653,2018-10-18 00:01:55,@kanyewest GET @JayElectronica ON #Yandhi bro!,nowhere,"[{'text': 'Yandhi', 'indices': [34, 41]}]"
927831677967241216,2018-10-17 23:41:56,Kanye finally dropped yandhi https://t.co/jt6HwmqCbC,United States,[]
1691803320,2018-10-17 23:35:18,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/bk1gqqItWA https://t.co/WAcQ6ZTHcP","Los Angeles, CA","[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
292271083,2018-10-17 23:16:14,Tbh I am losing confidence in Yandhi. Like I just want to hear him rap. Like going offffff. I am not seeing anybody that writes well close to him. I hope I am wrong though,"Nairobi, Kenya",[]
566487834,2018-10-17 23:13:17,Kanye West Announces ‘Good Ass Job’ Album With Chance The Rapper &amp; ‘Yandhi’ https://t.co/6g0RJrffgf,,[]
4078482977,2018-10-17 23:00:51,@thomyorke Drop Yandhi,"Buenos Aires, Argentina",[]
880295375612944384,2018-10-17 22:31:07,"@DBoyds78 @TeamKanyeDaily @No_Fuck_You ye 7 day album, yandhi 2 day album",,[]
911307038,2018-10-17 22:18:02,I liked a @YouTube video https://t.co/gVEnl1opNF Kanye West - We Got Love (feat. TEYANA TAYLOR) [YANDHI Snippet],WWE,[]
234968352,2018-10-17 22:14:21,I got to remind myself that the album is called yandhi. This guy is about to do some crazy things during this album campaign,"EARTH, preferably North Pole ",[]
783856212207104000,2018-10-17 22:04:58,@vinnibox @LifeOfDesiigner In an interview he said he was in the studio wit ty dolla sign in chicago so maybe they linked up with kanye. if not yandhi then hes on ty’s album for sure.,,[]
1627443804,2018-10-17 22:00:53,That was the night before Yandhi (his third album this year) was meant to release. There was plenty of politics but everything went silent on the album. I think this was smart af. He got people looking at gun &amp; made a political statement (this is a man who wants to run in 2024).,"West Midlands, England",[]
780016451163942912,2018-10-17 21:59:29,"Top 3 Albums im waiting on:
Lil Mosey - Northsbest
Wangsap - A$AP Rocky + Tyler The Creator
Kanye West - Yandhi https://t.co/44sjYPPdJm",United Kingdom,[]
359248266,2018-10-17 21:41:16,This lighting/filter combo really brings out the red circles around my eyes #Yandhi #FuckSinusInfections #barstoolsports #ThisHoodieComfyAsFuckThough #Fitness https://t.co/2nrPHdSuEe,"Echo Base, Hoth","[{'text': 'Yandhi', 'indices': [76, 83]}, {'text': 'FuckSinusInfections', 'indices': [84, 104]}, {'text': 'barstoolsports', 'indices': [105, 120]}, {'text': 'ThisHoodieComfyAsFuckThough', 'indices': [121, 149]}, {'text': 'Fitness', 'indices': [150, 158]}]"
44209254,2018-10-17 21:25:19,I feel like YANDHI is gonna be my favorite album.  Idk tho. Only way that’s possible is for there to be a song better than Devil in A New Dress,DEE-KAY NOT DYKE,[]
92148954,2018-10-17 21:00:00,"#MustRead: @KanyeWest In Africa Is Music Marketing At Its Worst

A piece by @JoeyAkan: https://t.co/JYitVRiLhE",continent | diaspora | world,"[{'text': 'MustRead', 'indices': [0, 9]}]"
543416231,2018-10-17 20:23:25,@theGreatFrankiD yes😓! hopefully Yandhi is like that or even better,,[]
1029115077918642181,2018-10-17 20:23:21,Donald Trump has heard Yandhi already.,,[]
500084598,2018-10-17 20:14:22,"@Curate_Angola Foi calmo, graças a Deus",,[]
914641541314093056,2018-10-17 20:03:39,Kanye is hilarious 😂 #yandhi,"Port-au-Prince, Haiti","[{'text': 'yandhi', 'indices': [21, 28]}]"
4899518359,2018-10-17 19:49:30,NEGATIVE 18 DAYS UNTIL YANDHI!! 🤩 https://t.co/JZhi5X57dE,"Washington, USA",[]
714451721506963456,2018-10-17 19:45:18,Yandhi needs to hurry up. I need sauce in my playlist.,Botswana,[]
1018907231516053504,2018-10-17 19:38:22,These leaked Yandhi reference tracks/snippets sound amazing.,the wired,[]
2966115957,2018-10-17 18:53:23,"Kanye West is currently out in Africa getting inspiration to complete his album “Yandhi.” So far, the rapper has had a couple of tours and also met with Uganda President Yoweri Museveni,… https://t.co/zHK48vfdwU",St Vincent and the Grenadines,[]
929343363186397184,2018-10-17 18:51:05,I take it back! Yoh! Yandhi is still in the works.. How dumb of me😂,"Johannesburg, South Africa",[]
474052327,2018-10-17 18:42:47,@downsanddirty Kanye did it on purpose #yandhi,"Palm Springs, Calif.","[{'text': 'yandhi', 'indices': [39, 46]}]"
792415053303668736,2018-10-17 18:29:22,I added a video to a @YouTube playlist https://t.co/m1KK3vMg5e Kanye West ft. Lil Pump - I Love It SNL Performance Live YANDHI,En mi cuarto a oscuras ;u,[]
190227905,2018-10-17 18:26:27,Op-Ed: Kanye West In Africa Is Music Marketing At Its Worst https://t.co/oGaBngxtI9,"Dar es Salaam, Tanzania",[]
1281407694,2018-10-17 18:26:24,I have a feeling drake might feature on yandhi,Arizona,[]
109523524,2018-10-17 18:25:32,"@Buxo_herb You guy ...Yandhi is on its way and we got love is already lyrically so powerful, I can feel it ...peeped we got love easy easy in those live videos and it’s 🔥🔥already, plus he’s got so many issues to address !","Kampala,Uganda.",[]
1215610098,2018-10-17 18:20:43,Sooooo where tf is yandhi?,Doncaster,[]
3901542142,2018-10-17 18:17:13,What if the studio version of Pinocchio Story is on Yandhi 😔🤠😩😰,United States,[]
741194701,2018-10-17 18:16:17,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/u8xs5KSGVh https://t.co/RLoLFLq5YU",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
883140214679633923,2018-10-17 18:07:37,"Kanye West muda nome de seu novo album de ""Yandhi"" para ""Yhaddad"", é verdade essa notícia","São José, Brasil",[]
361236973,2018-10-17 18:00:06,"New Kanye West album ‘Yandhi’: release date, guest spots, producers and everything else we know https://t.co/43Lose9ovH @NME https://t.co/f9olYRlU9H","Yecla, Murcia",[]
1049765845029642240,2018-10-17 17:24:10,"@TAPGaming3 @MarkNMays Words mad, brothers and sisters. I come back with #yandhi, and my efforts to bring y’all #freewill have come to naught. Worlds gone grey with jabberin and all. We got work to do. Compassion for the pod people, the disappearing, gettin thrown in the house. #getwoke. Peace","New York, NY","[{'text': 'yandhi', 'indices': [73, 80]}, {'text': 'freewill', 'indices': [112, 121]}, {'text': 'getwoke', 'indices': [279, 287]}]"
151550094,2018-10-17 17:20:06,@TomRobare Fuck Yandhi. We only bump Push in this house,"Somewhere Low, Building",[]
1158493735,2018-10-17 17:19:36,@TooFuckingTall I might be more hype about this than Yandhi,,[]
883140214679633923,2018-10-17 17:19:26,"Queeee album do Ty Dolla com o Kanye, ainda tem o do Chance e o Yandhi, afffff, que ano","São José, Brasil",[]
812076768777666560,2018-10-17 17:19:06,⁦@kanyewest⁩ PLEASE PLEASE PLEASE PUT CHARLIE WILSON on Yandhi https://t.co/01hKdRDNyA,"Michicant, USA",[]
19571632,2018-10-17 17:14:53,"A lot of you were quick to send Kanye to hell. But the reality is this: Ye is using his platform to shake shit up. And to get results. #yeezyseason #YANDHI 💿🌊

Trump unexpectedly supports criminal justice reform act (via @baltimoresun)
https://t.co/sCUMOxcyTo","Los Angeles, CA","[{'text': 'yeezyseason', 'indices': [135, 147]}, {'text': 'YANDHI', 'indices': [148, 155]}]"
1574053999,2018-10-17 17:12:56,@MachineGunYorki @KanyePodcast Bro i love you! Thank you! I got everything now and i feel like yandhi dropped today!,,[]
153844199,2018-10-17 16:54:49,"@oganaajie Push really don’t fuck with Drake this shit jokes 😭😩
Ye boutta leave Uganda with YANDHI soon like Moses 😂 https://t.co/mKqggoJaYv",Cali,[]
371661302,2018-10-17 16:49:22,Kanye West: Rapper changes his name to Ye for new album launch https://t.co/Fjl7spHhZs,Global,[]
2332800719,2018-10-17 16:45:23,"Listen to Kanye West &amp; Tyga - Ye Only (YANDHI SNIPPET) by Kanye West #np on #SoundCloud
https://t.co/K9YzrZOKmX",330,"[{'text': 'np', 'indices': [73, 76]}, {'text': 'SoundCloud', 'indices': [80, 91]}]"
1048136883388043264,2018-10-17 16:44:08,"1. TLOP
2. The College Dropout
3. MBDTF
4. ye
5. Yeezus
6. 808s &amp; Heartbreak
7. Late Registration
8. Graduation

Disclaimer: This is a list of my personal preference, not objective quality. 

@kanyewest #kanye #ye #yandhi","Los Altos, CA","[{'text': 'kanye', 'indices': [207, 213]}, {'text': 'ye', 'indices': [214, 217]}, {'text': 'yandhi', 'indices': [218, 225]}]"
500858244,2018-10-17 16:41:29,@Complex @Migos We waiting for yandhi,kenya,[]
31327090,2018-10-17 16:40:18,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/rQ04iMD8Bn",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
239187041,2018-10-17 16:36:41,Yandhi def gonna be way worse than Quavo album,Village Hidden in the Sauce ,[]
179406164,2018-10-17 16:31:43,Yandhi is going to be amazing,201 to 954,[]
335057397,2018-10-17 16:31:28,The only 69 song ima listen to this year is the one on Yandhi,615 📍,[]
500084598,2018-10-17 16:19:19,"@factosdabanda Tão bons que até foi ameaçada de ⚰️, pelos seus ""irmãos"".",,[]
500084598,2018-10-17 16:13:13,"@factosdabanda 🤣🤣🤣🤣🤣🤣 vou morreu, ""grupo as cheias de sede"", essas forças 🤣🤣🤣🤣",,[]
3310067881,2018-10-17 15:45:55,"New Kanye West album ‘Yandhi’: release date, guest spots, producers and everything else we know - NME https://t.co/Oox7qxpc9v","IL, CALI, TX,ATL,NC",[]
1691803320,2018-10-17 15:45:23,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/bk1gqqItWA","Los Angeles, CA","[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
47213137,2018-10-17 15:45:16,@KayTasticGee @colinags @KanyePodcast We gonna hear about this on YANDHI I feel,,[]
28431870,2018-10-17 15:44:56,"Drake, it’s time to drop that diss since the “In My Feelings” theory is getting more public now. Drop it on Black Friday or on Thanksgiving just to ruin the YANDHI hype if there is any...","California, USA",[]
